,city,rest,menu_cat,menu_item,item_price
3006,ceske_budejovice,/restaurant/w4ah/restaurace-vrbenska-tocna,Čepovaná piva,"Budweiser Budvar B:Free nealkoholické pivo, sklo"," 32,00 Kč"
3007,ceske_budejovice,/restaurant/w4ah/restaurace-vrbenska-tocna,Čepovaná piva,"Budweiser Budvar 12°, 2l"," 173,00 Kč"
3008,ceske_budejovice,/restaurant/w4ah/restaurace-vrbenska-tocna,Nealkoholické nápoje,"Budweiser Budvar B:Free nealkoholické pivo, sklo"," 35,00 Kč"
3009,ceske_budejovice,/restaurant/w4ah/restaurace-vrbenska-tocna,Nealkoholické nápoje,Somersby Ostružina," 45,00 Kč"
3010,ceske_budejovice,/restaurant/w4ah/restaurace-vrbenska-tocna,Nealkoholické nápoje,Mattoni perlivá," 30,00 Kč"
3011,ceske_budejovice,/restaurant/w4ah/restaurace-vrbenska-tocna,Nealkoholické nápoje,Mattoni  jemně perlivá," 30,00 Kč"
3012,ceske_budejovice,/restaurant/w4ah/restaurace-vrbenska-tocna,Nealkoholické nápoje,Tonic zázvor ," 40,00 Kč"
3013,ceske_budejovice,/restaurant/w4ah/restaurace-vrbenska-tocna,Nealkoholické nápoje,Pepsi sklo," 40,00 Kč"
3014,ceske_budejovice,/restaurant/w4ah/restaurace-vrbenska-tocna,Nealkoholické nápoje,Red Bull," 50,00 Kč"
3015,ceske_budejovice,/restaurant/w4ah/restaurace-vrbenska-tocna,Nealkoholické nápoje,Mirinda," 40,00 Kč"
3016,ceske_budejovice,/restaurant/w4ah/restaurace-vrbenska-tocna,Jednorázové nádobí,Plastový příbor," 8,00 Kč"
3017,ceske_budejovice,/restaurant/w4ah/restaurace-vrbenska-tocna,Jednorázové nádobí,Plastová lžíce," 4,00 Kč"
3018,ceske_budejovice,/restaurant/w4ah/restaurace-vrbenska-tocna,Jednorázové nádobí,"Kelímek 0,5 l"," 1,00 Kč"
3019,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Polévky,Pekingská polévka," 30,00 Kč"
3020,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Polévky,Asijský kuřecí vývar," 30,00 Kč"
3021,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Polévky,Thajská kuřecí polévka," 50,00 Kč"
3022,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Polévky,Tom Jum Kung s krevetami," 65,00 Kč"
3023,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Polévky,Polévka s krevetami a houbami," 45,00 Kč"
3024,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Polévky,"Vegetariánská polévka (zelenina,houby)"," 30,00 Kč"
3025,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,POKÉ BOWL,Losos Poké bowl (jasmínová rýže)," 209,00 Kč"
3026,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,POKÉ BOWL, Tuňák Poké bowl (jasmínová rýže)," 209,00 Kč"
3027,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,POKÉ BOWL,Tofu Poké bowl (jasmínová rýže)," 190,00 Kč"
3028,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,POKÉ BOWL, Losos Poké bowl (skleněné nudle)," 209,00 Kč"
3029,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,POKÉ BOWL, Tuňák Poké bowl (skleněné nudle)," 209,00 Kč"
3030,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,POKÉ BOWL,Tofu Poké bowl (skleněné nudle)," 190,00 Kč"
3031,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,POKÉ BOWL,Losos Poké bowl (sushi rýže)," 209,00 Kč"
3032,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,POKÉ BOWL,Tuňák Poké bowl  (sushi rýže)," 209,00 Kč"
3033,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,POKÉ BOWL, Krevety Poké bowl (sushi rýže)," 205,00 Kč"
3034,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,POKÉ BOWL, Úhoř poké bowl (sushi rýže)," 200,00 Kč"
3035,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,POKÉ BOWL,Tofu Poké bowl (sushi rýže)," 190,00 Kč"
3036,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,POKÉ BOWL,Kim chi," 69,00 Kč"
3037,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,POKÉ BOWL,Sójová omáčka," 25,00 Kč"
3038,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,POKÉ BOWL,Majonéza s chilli srirachou," 30,00 Kč"
3039,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,POKÉ BOWL,Sushi poké bowl (úhoř)," 200,00 Kč"
3040,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,POKÉ BOWL,Sushi poké bowl," 209,00 Kč"
3041,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,POKÉ BOWL,Sushi poké bowl (krevety)," 205,00 Kč"
3042,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,POKÉ BOWL,Sushi poké bowl (tuňák)," 209,00 Kč"
3043,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,POKÉ BOWL,Sushi poké bowl (tofu)," 190,00 Kč"
3044,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Vegan menu,Bún nem (vegan)," 119,00 Kč"
3045,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Vegan menu,Bún chay nam bộ (vegan)," 135,00 Kč"
3046,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Vegan menu,Rau cải xào ," 129,00 Kč"
3047,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Vegan menu,Rau luộc ," 155,00 Kč"
3048,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Vegan menu,Kari chay," 175,00 Kč"
3049,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Vegan menu,Smažené závitky (vegan) 3kusy," 99,00 Kč"
3050,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Nigiri sushi,Ebi 2ks," 105,00 Kč"
3051,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Nigiri sushi,Tofu 2ks ," 95,00 Kč"
3052,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Nigiri sushi,Sake 2ks," 109,00 Kč"
3053,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Nigiri sushi,Unagi 2ks," 119,00 Kč"
3054,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Nigiri sushi,Tofu 3ks," 135,00 Kč"
3055,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Nigiri sushi,Maguro 2ks," 119,00 Kč"
3056,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Nigiri sushi,Nigri set 2," 249,00 Kč"
3057,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Nigiri sushi,Ebi 3ks," 145,00 Kč"
3058,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Nigiri sushi,Maguro 3ks," 159,00 Kč"
3059,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Nigiri sushi,Sake 3ks," 149,00 Kč"
3060,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Nigiri sushi,unagi 3ks," 150,00 Kč"
3061,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Maki sushi 6ks,Maguro maki ( tuňák 6ks)," 89,00 Kč"
3062,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Maki sushi 6ks,Sake maki ( losos 6ks) ," 85,00 Kč"
3063,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Maki sushi 6ks,Tukuwan maki ( ředkev 6ks)," 75,00 Kč"
3064,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Maki sushi 6ks,Kappa maki ( okurka 6ks)," 69,00 Kč"
3065,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Sushi set,Nigri set," 405,00 Kč"
3066,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Sushi set,Sake set ," 250,00 Kč"
3067,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Sushi set,Sashimi maki ," 499,00 Kč"
3068,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Sushi set,Tuňák set ," 260,00 Kč"
3069,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Vietnamská jídla,Pho Bo," 129,00 Kč"
3070,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Vietnamská jídla,Pho Ga," 119,00 Kč"
3071,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Vietnamská jídla,Mien Ngan," 149,00 Kč"
3072,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Vietnamská jídla,Bun Cha," 145,00 Kč"
3073,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Vietnamská jídla,Com Tam," 149,00 Kč"
3074,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Vietnamská jídla,Bun bo nam bo," 135,00 Kč"
3075,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Vietnamská jídla,Bun chay nam bo," 135,00 Kč"
3076,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Vietnamská jídla,Hovězí se zeleninou po Vietnamsku," 125,00 Kč"
3077,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Vietnamská jídla,Krevety se zeleninou po Vietnamsku," 159,00 Kč"
3078,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Vietnamská jídla,Tofu se zeleninou po Vietnamsku," 115,00 Kč"
3079,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Vietnamská jídla,Mang Xao kuřecí maso," 125,00 Kč"
3080,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Vietnamská jídla,Mang Xao vepřové maso," 125,00 Kč"
3081,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Vietnamská jídla,Mang Xao hovězí maso," 135,00 Kč"
3082,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Vietnamská jídla,Mang Xao krevety," 155,00 Kč"
3083,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Vietnamská jídla,Mang Xao asijské tofu," 120,00 Kč"
3084,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Vietnamská jídla,Bun Nem," 119,00 Kč"
3085,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Vietnamská jídla,Smažené závitky 3kusy," 99,00 Kč"
3086,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Thajská jídla,Kuřecí thajské kari," 115,00 Kč"
3087,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Thajská jídla,Vepřové thajské kari," 115,00 Kč"
3088,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Thajská jídla,Hovězí thajské kari," 125,00 Kč"
3089,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Thajská jídla,Krevetí thajské kari," 159,00 Kč"
3090,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Thajská jídla,Asijské tofu thajské kari," 110,00 Kč"
3091,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Thajská jídla,Kuřecí Pad Thai," 125,00 Kč"
3092,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Thajská jídla,Vepřové Pad Thai," 125,00 Kč"
3093,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Thajská jídla,Hovězí Pad Thai," 135,00 Kč"
3094,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Thajská jídla,Krevety Pad Thai," 149,00 Kč"
3095,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Thajská jídla,Asijské tofu Pad Thai," 120,00 Kč"
3096,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Thajská jídla,Kuřecí Khao Pad," 125,00 Kč"
3097,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Thajská jídla,Vepřové Khao Pad," 125,00 Kč"
3098,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Thajská jídla,Hovězí Khao Pad," 135,00 Kč"
3099,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Thajská jídla,Krevety Khao Pad," 149,00 Kč"
3100,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Thajská jídla,Asijské tofu Khao Pad," 120,00 Kč"
3101,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Čínská jídla,Bulgogi omáčka s kuřecím masem a arašídy," 110,00 Kč"
3102,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Čínská jídla,Bulgogi omáčka s vepřovým masem a arašídy," 110,00 Kč"
3103,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Čínská jídla,Bulgogi omáčka s hovězím masem a arašídy," 120,00 Kč"
3104,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Čínská jídla,Bulgogi omáčka s krevetami a arašídy," 159,00 Kč"
3105,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Čínská jídla,Bulgogi omáčka s asijským tofu a arašídy," 105,00 Kč"
3106,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Čínská jídla,Pikantní s kuřecím masem," 105,00 Kč"
3107,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Čínská jídla,Pikantní s vepřovým masem," 105,00 Kč"
3108,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Čínská jídla,Pikantní s hovězím masem," 115,00 Kč"
3109,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Čínská jídla,Pikantní s krevetami," 155,00 Kč"
3110,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Čínská jídla,Pikantní s asijským tofu," 100,00 Kč"
3111,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Čínská jídla,Kuřecí maso na bambusu s houbami," 110,00 Kč"
3112,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Čínská jídla,Vepřové maso na bambusu s houbami," 110,00 Kč"
3113,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Čínská jídla,Hovězí maso na bambusu s houbami," 120,00 Kč"
3114,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Čínská jídla,Krevety na bambusu s houbami," 159,00 Kč"
3115,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Čínská jídla,Asijské tofu na bambusu s houbami," 105,00 Kč"
3116,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Čínská jídla,Kuřecí maso se zeleninou," 105,00 Kč"
3117,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Čínská jídla,Vepřové maso se zeleninou," 105,00 Kč"
3118,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Čínská jídla,Hovězí maso se zeleninou," 115,00 Kč"
3119,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Čínská jídla,Krevety se zeleninou," 155,00 Kč"
3120,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Čínská jídla,Asijské tofu se zeleninou," 100,00 Kč"
3121,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Čínská jídla,Kung Pao s kuřecím masem," 105,00 Kč"
3122,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Čínská jídla,Kung Pao s veprovým masem," 105,00 Kč"
3123,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Čínská jídla,Kung Pao s hovězím masem," 115,00 Kč"
3124,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Čínská jídla,Kung Pao s krevetami," 155,00 Kč"
3125,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Čínská jídla,Kung Pao s asijským tofu," 100,00 Kč"
3126,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Čínská jídla,Grilované vepřové maso se sójovou omáčkou," 125,00 Kč"
3127,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Čínská jídla,Kuřecí prsa s krustou na medu," 109,00 Kč"
3128,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Čínská jídla,Křehká kachna na sójové omáčce," 155,00 Kč"
3129,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Čínská jídla,Křehká kachna na medu," 155,00 Kč"
3130,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Smažená jídla,Smažený sýr s hranolkami," 110,00 Kč"
3131,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Smažená jídla,Smažený sýr s americkými bramborami," 110,00 Kč"
3132,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Smažená jídla,Krevety v těstíčku ," 75,00 Kč"
3133,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Pečené nudle,Nudle pečené s kuřecím masem," 105,00 Kč"
3134,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Pečené nudle,Nudle pečené s vepřovým masem," 105,00 Kč"
3135,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Pečené nudle,Nudle pečené s hovězím masem," 115,00 Kč"
3136,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Pečené nudle,Nudle pečené s krevetami," 145,00 Kč"
3137,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Pečené nudle,Nudle pečené s asijským tofu," 100,00 Kč"
3138,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Pečené nudle,Nudle pečené se zeleninou," 95,00 Kč"
3139,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Pečené rýžové nudle,Rýžové nudle pečené s kuřecím masem," 109,00 Kč"
3140,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Pečené rýžové nudle,Rýžové nudle pečené s vepřovým masem," 109,00 Kč"
3141,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Pečené rýžové nudle,Rýžové nudle pečené s hovězím masem," 119,00 Kč"
3142,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Pečené rýžové nudle,Rýžové nudle pečené s krevetami," 155,00 Kč"
3143,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Pečené rýžové nudle,Rýžové nudle pečené s asijským tofu," 105,00 Kč"
3144,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Pečené rýžové nudle,Rýžové nudle pečené se zeleninou," 100,00 Kč"
3145,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Pečená rýže,Rýže pečená s kuřecím masem," 105,00 Kč"
3146,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Pečená rýže,Rýže pečená s vepřovým," 105,00 Kč"
3147,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Pečená rýže,Rýže pečená s hovězím masem," 115,00 Kč"
3148,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Pečená rýže,Rýže pečená s krevatami," 145,00 Kč"
3149,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Pečená rýže,Rýže pečená s asijským tofu," 100,00 Kč"
3150,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Pečená rýže,Rýže pečená se zeleninou," 95,00 Kč"
3151,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Přílohy,Rýže," 35,00 Kč"
3152,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Přílohy,Nudle pečené," 40,00 Kč"
3153,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Přílohy,Hranolky," 40,00 Kč"
3154,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Přílohy,Americké brambory," 40,00 Kč"
3155,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Přílohy,Tatarská omáčka," 10,00 Kč"
3156,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Přílohy,Sladko-pálivá omáčka," 10,00 Kč"
3157,ceske_budejovice,/restaurant/x8fc/bambus-restaurace,Asijské džusy,Ananas," 37,00 Kč"
3158,ceske_budejovice,/restaurant/l0vn/amigo-tex-mex-restaurant,Tapas,Nachos s guacamole," 89,00 Kč"
3159,ceske_budejovice,/restaurant/l0vn/amigo-tex-mex-restaurant,Tapas,Jamón serrano," 129,00 Kč"
3160,ceske_budejovice,/restaurant/l0vn/amigo-tex-mex-restaurant,Nachos chips,Nachos de tinga," 149,00 Kč"
3161,ceske_budejovice,/restaurant/l0vn/amigo-tex-mex-restaurant,Burritos,Burrito de tinga," 175,00 Kč"
3162,ceske_budejovice,/restaurant/l0vn/amigo-tex-mex-restaurant,Burritos,Burrito de cochinita," 175,00 Kč"
3163,ceske_budejovice,/restaurant/l0vn/amigo-tex-mex-restaurant,Quesadillas,Quesadilla de tinga," 175,00 Kč"
3164,ceske_budejovice,/restaurant/l0vn/amigo-tex-mex-restaurant,Quesadillas,Quesadilla de cochinita," 175,00 Kč"
3165,ceske_budejovice,/restaurant/l0vn/amigo-tex-mex-restaurant,Quesadillas,Quesadilla de cerdo," 189,00 Kč"
3166,ceske_budejovice,/restaurant/l0vn/amigo-tex-mex-restaurant,Quesadillas,Quesadilla de queso," 185,00 Kč"
3167,ceske_budejovice,/restaurant/l0vn/amigo-tex-mex-restaurant,Quesadillas,Quesadilla de queso II," 185,00 Kč"
3168,ceske_budejovice,/restaurant/l0vn/amigo-tex-mex-restaurant,Burgers,El Camino burger & hranolky," 239,00 Kč"
3169,ceske_budejovice,/restaurant/l0vn/amigo-tex-mex-restaurant,Burgers,Camembert burger & hranolky," 219,00 Kč"
3170,ceske_budejovice,/restaurant/l0vn/amigo-tex-mex-restaurant,Burgers,Guacamole burger & hranolky," 209,00 Kč"
3171,ceske_budejovice,/restaurant/l0vn/amigo-tex-mex-restaurant,Burgers,Jill`s bacon burger & hranolky," 189,00 Kč"
3172,ceske_budejovice,/restaurant/l0vn/amigo-tex-mex-restaurant,Burgers,Chilli cheeseburger & hranolky," 175,00 Kč"
3173,ceske_budejovice,/restaurant/l0vn/amigo-tex-mex-restaurant,Burgers,Cheeseburger & hranolky," 169,00 Kč"
3174,ceske_budejovice,/restaurant/l0vn/amigo-tex-mex-restaurant,Wings,8 ks Wings," 129,00 Kč"
3175,ceske_budejovice,/restaurant/l0vn/amigo-tex-mex-restaurant,Wings,12 ks Wings," 159,00 Kč"
3176,ceske_budejovice,/restaurant/l0vn/amigo-tex-mex-restaurant,Wings,16 ks Wings," 189,00 Kč"
3177,ceske_budejovice,/restaurant/l0vn/amigo-tex-mex-restaurant,Salsa,Barbecue," 39,00 Kč"
3178,ceske_budejovice,/restaurant/l0vn/amigo-tex-mex-restaurant,Salsa,Jalepeňos," 39,00 Kč"
3179,ceske_budejovice,/restaurant/l0vn/amigo-tex-mex-restaurant,Salsa,Crema," 39,00 Kč"
3180,ceske_budejovice,/restaurant/l0vn/amigo-tex-mex-restaurant,Salsa,Salsa roja," 39,00 Kč"
3181,ceske_budejovice,/restaurant/l0vn/amigo-tex-mex-restaurant,Salsa,Salsa verde," 39,00 Kč"
3182,ceske_budejovice,/restaurant/l0vn/amigo-tex-mex-restaurant,Salsa,Cheddarová salsa," 49,00 Kč"
3183,ceske_budejovice,/restaurant/l0vn/amigo-tex-mex-restaurant,Salsa,Guacamole," 49,00 Kč"
3184,ceske_budejovice,/restaurant/l0vn/amigo-tex-mex-restaurant,Salsa,Chipotle majonéza," 39,00 Kč"
3185,ceske_budejovice,/restaurant/l0vn/amigo-tex-mex-restaurant,Přílohy,Pizza panne," 70,00 Kč"
3186,ceske_budejovice,/restaurant/l0vn/amigo-tex-mex-restaurant,Přílohy,Tortila pšeničná," 15,00 Kč"
3187,ceske_budejovice,/restaurant/l0vn/amigo-tex-mex-restaurant,Přílohy,Bílá pečená bageta," 30,00 Kč"
3188,ceske_budejovice,/restaurant/l0vn/amigo-tex-mex-restaurant,Přílohy,Hranolky," 39,00 Kč"
3189,ceske_budejovice,/chain/cy8dt/mcdonald-s,Porce menu navíc,2x VELKÉ MCMENU," 199,00 Kč"
3190,ceske_budejovice,/chain/cy8dt/mcdonald-s,McDelivery boxy,MCDELIVERY BOX 15+4," 249,00 Kč"
3191,ceske_budejovice,/chain/cy8dt/mcdonald-s,McDelivery boxy,MCDELIVERY BOX 20+8," 379,00 Kč"
3192,ceske_budejovice,/chain/cy8dt/mcdonald-s,McMenu,CRISPY CHICKEN DELUXE VELKÉ MCMENU," 175,00 Kč"
3193,ceske_budejovice,/chain/cy8dt/mcdonald-s,McMenu,CHICKEN WINGS  5 KS VELKÉ MCMENU," 139,00 Kč"
3194,ceske_budejovice,/chain/cy8dt/mcdonald-s,McMenu,SINGLE BIG TASTY BACON VELKÉ MCMENU™," 145,00 Kč"
3195,ceske_budejovice,/chain/cy8dt/mcdonald-s,McMenu,DOUBLE BIG TASTY BACON VELKÉ MCMENU™," 175,00 Kč"
3196,ceske_budejovice,/chain/cy8dt/mcdonald-s,McMenu,SINGLE BIG TASTY CHICKEN VELKÉ MCMENU™," 145,00 Kč"
3197,ceske_budejovice,/chain/cy8dt/mcdonald-s,McMenu,SINGLE BIG TASTY NAKED VELKÉ MCMENU™," 145,00 Kč"
3198,ceske_budejovice,/chain/cy8dt/mcdonald-s,McMenu,BIG MAC™ VELKÉ MCMENU™," 145,00 Kč"
3199,ceske_budejovice,/chain/cy8dt/mcdonald-s,McMenu,MCCHICKEN™ VELKÉ MCMENU™," 145,00 Kč"
3200,ceske_budejovice,/chain/cy8dt/mcdonald-s,McMenu,9KS CHICKEN MCNUGGETS™ VELKÉ MCMENU™," 155,00 Kč"
3201,ceske_budejovice,/chain/cy8dt/mcdonald-s,McMenu,MCROYAL™ VELKÉ MCMENU™," 145,00 Kč"
3202,ceske_budejovice,/chain/cy8dt/mcdonald-s,McMenu,MCROYAL™ DOUBLE VELKÉ MCMENU™," 165,00 Kč"
3203,ceske_budejovice,/chain/cy8dt/mcdonald-s,McMenu,6KS CHICKEN MCNUGGETS™ VELKÉ MCMENU™," 145,00 Kč"
3204,ceske_budejovice,/chain/cy8dt/mcdonald-s,McMenu,CRISPY CHICKEN MCWRAP™ VELKÉ MCMENU™," 145,00 Kč"
3205,ceske_budejovice,/chain/cy8dt/mcdonald-s,McMenu,GRILLED CHICKEN MCWRAP™ VELKÉ MCMENU™," 145,00 Kč"
3206,ceske_budejovice,/chain/cy8dt/mcdonald-s,McMenu,CHICKEN STRIPS 4KS VELKÉ MCMENU™," 145,00 Kč"
3207,ceske_budejovice,/chain/cy8dt/mcdonald-s,"Burgery, wrapy a snacky",CRISPY CHICKEN DELUXE," 135,00 Kč"
3208,ceske_budejovice,/chain/cy8dt/mcdonald-s,"Burgery, wrapy a snacky",CHICKEN WINGS 5 KS," 99,00 Kč"
3209,ceske_budejovice,/chain/cy8dt/mcdonald-s,"Burgery, wrapy a snacky",CHICKEN WINGS  3 KS," 59,00 Kč"
3210,ceske_budejovice,/chain/cy8dt/mcdonald-s,"Burgery, wrapy a snacky",SÝROVÉ KOUSKY S LIŠKAMI  3 KS," 49,00 Kč"
3211,ceske_budejovice,/chain/cy8dt/mcdonald-s,"Burgery, wrapy a snacky",SINGLE BIG TASTY BACON," 99,00 Kč"
3212,ceske_budejovice,/chain/cy8dt/mcdonald-s,"Burgery, wrapy a snacky",DOUBLE BIG TASTY BACON," 135,00 Kč"
3213,ceske_budejovice,/chain/cy8dt/mcdonald-s,"Burgery, wrapy a snacky",SINGLE BIG TASTY CHICKEN," 99,00 Kč"
3214,ceske_budejovice,/chain/cy8dt/mcdonald-s,"Burgery, wrapy a snacky",SINGLE BIG TASTY NAKED," 99,00 Kč"
3215,ceske_budejovice,/chain/cy8dt/mcdonald-s,"Burgery, wrapy a snacky",BIG MAC™," 89,00 Kč"
3216,ceske_budejovice,/chain/cy8dt/mcdonald-s,"Burgery, wrapy a snacky",MCCHICKEN™," 89,00 Kč"
3217,ceske_budejovice,/chain/cy8dt/mcdonald-s,"Burgery, wrapy a snacky",9KS CHICKEN MCNUGGETS™," 99,00 Kč"
3218,ceske_budejovice,/chain/cy8dt/mcdonald-s,"Burgery, wrapy a snacky",MCROYAL™," 89,00 Kč"
